Gene_set,term,Overlap,P-value,Adjusted_P_value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,library,tag
Drug_Perturbations_from_GEO_down,zinc sulfate NA rat GSE11091 sample 2840,5/448,0.465569472325007,0.7984021163701184,0,0,1.1203912716328066,0.856532349946442,NEGR1;COL11A1;DIO3;SOX10;DCN,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,formaldehyde 712 rat GSE7002 sample 3548,4/353,0.4713966921471508,0.8066788404896041,0,0,1.1374188643938952,0.8554018916428096,VIT;MFAP5;MYOT;ABI3BP,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,clozapine 2818 mouse GSE6467 sample 2464,4/354,0.4735740625614532,0.8086879119163798,0,0,1.1341107871720115,0.8476876641024312,GABRA2;CXCL12;TMOD2;SERPING1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,lung cancer DB00928 human GSE29077 sample 2535,4/355,0.475748134616042,0.8106828678658137,0,0,1.130821559392988,0.8400496730438017,SERPINE2;SCD;COL5A2;FSTL1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,titanium dioxide NA mouse GSE7475 sample 2824,3/261,0.4858367631340288,0.8261274917426735,0,0,1.1534647621296188,0.8326661297596739,TMEM176B;DPEP1;COL6A3,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,phenol 996 human GSE6907 sample 3528,3/264,0.4934103618724416,0.8354805707335881,0,0,1.140031507089095,0.80533430158203,TTR;SCD;GPC3,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,R1881 13766 human GSE22606 sample 3048,3/264,0.4934103618724416,0.8354805707335881,0,0,1.140031507089095,0.80533430158203,OSR2;COL5A2;PLA2G2A,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,soman 7305 rat GSE13428 sample 2640,1/68,0.4956952821636893,0.8375899317063596,0,0,1.4800120003000077,1.0386633811930914,GDF10,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Oprelvekin DB00038 human GSE8762 sample 3297,3/266,0.4984290000410134,0.8386926388999099,0,0,1.1312462604466234,0.7876801272531928,TMEM176B;SERPING1;COL9A3,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,CONCANAVALIN A 596316 mouse GSE17184 sample 3365,3/266,0.4984290000410134,0.8386926388999099,0,0,1.1312462604466234,0.7876801272531928,C3;CXCL12;TTR,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Interferon beta-1b DB00068 human GSE26104 sample 3185,3/267,0.5009290147655804,0.841143303960537,0,0,1.1269035532994924,0.7790181434353709,COL9A3;PTGDS;COCH,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Cadmium dichloride 24947 rat GSE31503 sample 3283,3/268,0.5034227508283917,0.8418231061570202,0,0,1.1225936213006418,0.7704640704697314,COL3A1;OLFML3;ACKR4,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,estradiol 5757 human GSE26834 sample 3241,3/268,0.5034227508283917,0.8418231061570202,0,0,1.1225936213006418,0.7704640704697314,CEMIP;EFEMP1;MME,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,pioglitazone DB01132 human GSE8157 sample 2796,3/269,0.5059101526715422,0.844231020814209,0,0,1.1183160948055415,0.7620163254906543,MFAP4;MXRA8;TRDN,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,formaldehyde 712 rat GSE7002 sample 3547,3/272,0.5133338127146672,0.8548492831570697,0,0,1.1056743343460458,0.7372956425695988,MIA;TMOD2;SOX10,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,cisplatin DB00515 human GSE47856 sample 3143,3/273,0.5157953425762584,0.8571774146731221,0,0,1.101522842639594,0.7292579272824005,PCOLCE2;SHISA3;PTN,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,estradiol 5757 human GSE4668 sample 3062,3/275,0.5206985624411984,0.861772158783585,0,0,1.0933114362496268,0.7134775280501673,EFEMP1;STC2;APOD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Bisphenol A 6623 human GSE17624 sample 2660,3/275,0.5206985624411984,0.861772158783585,0,0,1.0933114362496268,0.7134775280501673,SCD;COL12A1;MAL,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,acetaminophen DB00316 mouse GSE37874 sample 3301,3/277,0.5255750039599109,0.8680603549010003,0,0,1.0852199044054984,0.6980811277837914,GREM2;APOD;SUGCT,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Calcitonin 16132288 mouse GSE60761 sample 3446,4/380,0.5288957002490153,0.8717585570566592,0,0,1.0542770299609203,0.6715365463241252,CXCL12;EFEMP1;SERPINE2;OGN,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,cycloheximide 6197 human GSE8597 sample 3059,3/280,0.5328386372157148,0.8746801254498292,0,0,1.07330169143653,0.6756827459947093,MME;SCD;APOD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Triiodothyronine-[13C6] hydrochloride (T3 thyronine) 53442265 human GSE29159 sample 3043,3/280,0.5328386372157148,0.8746801254498292,0,0,1.07330169143653,0.6756827459947093,CEMIP;TTR;GPC3,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,isoflurane 3763 rat GSE6433 sample 3654,3/284,0.5424263688583035,0.8886090514223428,0,0,1.057806600791228,0.6470633953699181,PCSK2;NGFR;ELN,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,PLX4720 CID 24180719 human GSE50791 sample 2507,3/285,0.5448056807866383,0.8906965085477291,0,0,1.0540015120423372,0.640122624449019,CEMIP;SERPINE2;SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,PBDE 47 95170 rat GSE19868 sample 3393,3/289,0.5542512687527816,0.9024778234641252,0,0,1.0390472471690746,0.6131803721759587,COL1A2;COL5A1;ELN,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,HYPOCHLOROUS ACID 24341 human GSE11630 sample 3202,3/289,0.5542512687527816,0.9024778234641252,0,0,1.0390472471690746,0.6131803721759587,EFEMP1;SERPINE2;CP,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,formaldehyde 712 rat GSE7002 sample 3552,2/186,0.5571827441654297,0.9054219592688232,0,0,1.0768555116381204,0.6298118751293473,SOX2;CP,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,CADMIUM 23973 human GSE6907 sample 3530,4/395,0.5595094117274642,0.9064986398105888,0,0,1.0130486977399655,0.5882722423128358,DPP4;TTR;SCD;SERPINF1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,torcetrapib 159325 human GSE15918 sample 3035,2/187,0.5600946930839619,0.9064986398105888,0,0,1.070980070980071,0.6207929713579373,CFH;FBLN2,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Caerulein 16132921 mouse GSE3644 sample 3585,2/188,0.5629930408187093,0.9084916973731244,0,0,1.065167807103291,0.6119261357459725,COL3A1;CPB1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,HYPOCHLOROUS ACID 24341 mouse GSE15457 sample 3382,3/293,0.5635804574274964,0.9084916973731244,0,0,1.0245055137405916,0.5874977426953402,LRP1;CFH;TMEM176B,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Fasudil 3547 mouse GSE25829 sample 3276,4/398,0.5655041349939984,0.9097731193715825,0,0,1.0051797368693671,0.5729903164933543,TMOD2;IQGAP2;SCG2;WISP2,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,carboplatin DB00958 human GSE49577 sample 3178,3/295,0.5682007226574778,0.9122904033106116,0,0,1.0173840483971908,0.5751074019522219,TUBB2B;CEMIP;FSTL1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,ribavirin DB00811 human GSE23031 sample 2481,3/296,0.5704996622057579,0.9141604925205584,0,0,1.0138597737391937,0.5690213986417477,LOX;PCOLCE2;STC2,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,TRICHLOROETHYLENE 6575 mouse GSE24278 sample 3322,3/299,0.5773513534211254,0.9233039501139428,0,0,1.003429825764851,0.5511882843173868,FNDC1;SRD5A2;GPM6B,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,gamma-Tocotrienol 5282349 human GSE21946 sample 3242,2/195,0.5828991415938182,0.9297162077965406,0,0,1.0261684199508034,0.5538652785208128,CXCL12;SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,bleomycin DB00290 mouse GSE485 sample 2685,1/87,0.5836679914950987,0.9297162077965406,0,0,1.1519224027112305,0.6202214761277236,C3,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,quercetin DB04216 mouse GSE38136 sample 3436,3/303,0.5863806130401347,0.9303597915558044,0,0,0.9898477157360406,0.5283670408018276,C3;IQGAP2;CP,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Atorvastatin DB01076 human GSE11393 sample 3196,3/303,0.5863806130401347,0.9303597915558044,0,0,0.9898477157360406,0.5283670408018276,GREM1;SERPINE2;HTRA1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Cadmium Chloride 24947 rat GSE9480 sample 3413,4/410,0.5890312855486189,0.932729304817656,0,0,0.9748667940082436,0.5159735781189468,COL3A1;COL1A2;WIF1;PENK,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Caerulein 16132921 mouse GSE3644 sample 3586,2/198,0.5912247998288709,0.934367036592294,0,0,1.010307153164296,0.5309759786558154,CPB1;DCN,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,arsenic CID 5359596 human GSE20320 sample 2551,3/307,0.5952868706141385,0.9349185570360412,0,0,0.9766230296553566,0.5065859425088708,THBS2;CORIN;TRDN,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,VANADIUM PENTOXIDE 14814 human GSE5339 sample 3558,5/519,0.5958253260661494,0.9349185570360412,0,0,0.9620871994412852,0.4981761906735881,COL1A1;OSR2;COL1A2;ADH1B;GAS1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,pioglitazone DB01132 rat GSE21329 sample 2843,2/200,0.5967065753140588,0.9349185570360412,0,0,1.0,0.516329785050999,DCN;THBS4,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,imatinib DB00619 human GSE22433 sample 2526,2/200,0.5967065753140588,0.9349185570360412,0,0,1.0,0.516329785050999,CLMP;PLAT,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,pioglitazone DB01132 rat GSE20219 sample 2794,3/308,0.5974940432611414,0.9349185570360412,0,0,0.9733710576683032,0.5012967673853685,SERPINE2;S100B;GPM6B,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,soman 7305 rat GSE13428 sample 2636,2/201,0.599426855548892,0.9349185570360412,0,0,0.9949241155271306,0.5091835781900128,GDF10;CXCL12,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,MT19c compound SID 134222379 human GSE23616 sample 3352,3/309,0.5996934168581058,0.9349185570360412,0,0,0.9701403404001194,0.4960683856727436,COL6A2;COL6A1;LOXL1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,imatinib DB00619 human GSE1922 sample 2457,3/312,0.6062445475662641,0.9433071531629516,0,0,0.960573653343847,0.4807400545960321,ECM1;CFH;SCD,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Lapatinib DB01259 human GSE38376 sample 3252,3/313,0.6084125327560264,0.9448564574207268,0,0,0.9574259046995252,0.4757469610948606,CFD;MAL;FBLN1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,RPI-1 1749978 human GSE49414 sample 3173,3/314,0.6105726262166263,0.9463875706357708,0,0,0.9542983988117584,0.4708107786854297,VCAN;SCD;STC2,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,heroin 5462328 mouse GSE30305 sample 2615,2/207,0.6154601156600987,0.9521321558964292,0,0,0.9655087459965508,0.4686435933664049,CXCL12;ABI3BP,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,"cytarabine, 2xEC50, 3 d 6253 human GSE6930 sample 3423",3/318,0.6191337644590653,0.9524703846999034,0,0,0.9419869470630892,0.4516205058959304,COL1A2;SCD;OLFML3,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Bisphenol A 6623 human GSE17624 sample 2661,3/318,0.6191337644590653,0.9524703846999034,0,0,0.9419869470630892,0.4516205058959304,COL12A1;MAL;FSTL1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Harman 5281404 human GSE5080 sample 3482,4/426,0.6192239225592424,0.9524703846999034,0,0,0.9371312506045072,0.449156065372707,SRPX;TUBB2B;VCAN;FSTL1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,estradiol 5757 mouse GSE52711 sample 3120,3/320,0.6233665872794303,0.9570161320899444,0,0,0.935947733350414,0.4423480956758855,RCN3;SERPINF1;IQGAP2,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Sodium dichromate 25408 rat GSE31503 sample 3284,3/321,0.6254710154144363,0.9584213658251628,0,0,0.9329566133512116,0.437790159893841,COL3A1;TMEM176B;ACKR4,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,dexamethasone DB01234 mouse GSE4165 sample 2710,3/323,0.6296558456180283,0.9618728418861652,0,0,0.9270304568527918,0.4288274967923144,COL3A1;COL1A2;PLAT,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,"cytarabine, 2xEC50, 5 d 6253 human GSE6930 sample 3424",3/324,0.6317362257752204,0.9618728418861652,0,0,0.9240950709236682,0.4244214671727944,COL1A2;SCD;SERPINF1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,etanercept DB00005 human GSE41663 sample 2602,3/324,0.6317362257752204,0.9618728418861652,0,0,0.9240950709236682,0.4244214671727944,APELA;PLA2G2A;DIO2,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,"doxorubicin, EC50, 3 d 31703 human GSE6930 sample 3261",3/325,0.6338085689575228,0.9618728418861652,0,0,0.9211779172052842,0.4200647869344704,SCD;OLFML3;COCH,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Caerulein 16132921 rat GSE5509 sample 3566,3/325,0.6338085689575228,0.9618728418861652,0,0,0.9211779172052842,0.4200647869344704,COL3A1;COL1A2;TTR,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,soman 7305 rat GSE13428 sample 2633,1/100,0.6348838112697764,0.9618728418861652,0,0,1.0,0.454313271209604,GDF10,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,ethinyl estradiol DB00977 mouse GSE280 sample 2739,2/216,0.6385854884672146,0.9656658606089588,0,0,0.9244784291513264,0.4146283193368318,PENK;PLAT,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,decitabine DB01262 human GSE9118 sample 2703,3/329,0.6420173917156676,0.9690374863723372,0,0,0.9096882688175392,0.4031191555203858,PLAT;THBS2;SOX10,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,"doxorubicin, 2xEC50, 3 d 31703 human GSE6930 sample 3264",3/332,0.6480892155027812,0.9763736592434424,0,0,0.9012543779797264,0.3908982799654111,SCD;OLFML3;COCH,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,doxycycline DB00254 mouse GSE29848 sample 3209,3/333,0.6500969713560921,0.9775711920018848,0,0,0.8984771573604061,0.3869145790440944,SOX2;TUBB2B;PENK,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,etanercept DB00005 human GSE41663 sample 2603,3/335,0.6540881747867144,0.980634276073166,0,0,0.8929729068558498,0.3790787083175441,APELA;PLA2G2A;PLAT,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Etanercept DB00005 human GSE36177 sample 2596,2/223,0.6558105177220811,0.980634276073166,0,0,0.8948763654646008,0.377533462789111,CFD;PTGDS,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Rosiglitazone 77999 mouse GSE7193 sample 3091,3/337,0.6580469406660759,0.980634276073166,0,0,0.8875345755190127,0.3714145921041832,PDGFRA;CXCL12;SERPING1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,decitabine DB01262 human GSE29077 sample 2538,3/337,0.6580469406660759,0.980634276073166,0,0,0.8875345755190127,0.3714145921041832,SERPINE2;SCD;COL5A2,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Lipopolysaccharide 11970143 human GSE5504 sample 3486,2/224,0.6582172994486138,0.980634276073166,0,0,0.8907998907998907,0.3725504727262002,CLMP;MME,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Bisphenol A 6623 human GSE17624 sample 2659,2/225,0.660610668831051,0.9818769168586072,0,0,0.8867599764460751,0.3676423648277945,MAL;FSTL1,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,mepenzolate bromide CID 6461 mouse GSE50836 sample 2502,2/226,0.6629906518949221,0.9818769168586072,0,0,0.8827561327561327,0.3628078170664868,WIF1;SLITRK6,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,trovafloxacin DB00685 human GSE9166 sample 3036,4/451,0.6635530725499534,0.9818769168586072,0,0,0.8835775921106698,0.3623962035474109,C3;C1S;TMEM176B;CP,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,colchicine DB01394 human GSE4090 sample 2696,3/340,0.6639242179751128,0.9818769168586072,0,0,0.8794981096265948,0.3602312257999248,SCD;IGSF1;SNCA,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,vemurafenib DB08881 human GSE63790 sample 2508,3/341,0.665867070479614,0.9827082396669864,0,0,0.8768509896975341,0.3565848025947032,DIRAS3;SERPINE2;TIMP4,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,SODIUM BUTYRATE 5222465 mouse GSE4410 sample 3584,3/343,0.669728410160782,0.9827082396669864,0,0,0.8716034637205136,0.3494110172263837,HTRA1;MAL;PCOLCE,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,vancomycin DB14969 mouse GSE7793 sample 3399,3/343,0.669728410160782,0.9827082396669864,0,0,0.8716034637205136,0.3494110172263837,GDF10;MAL;GPM6B,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Insulin Regular DB00030 mouse GSE39752 sample 3290,2/230,0.6723772715757,0.9827082396669864,0,0,0.8670919723551302,0.3441797416335511,SERPINE2;MME,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
Drug_Perturbations_from_GEO_down,Interferon-&Icirc;&sup2;-1b (Betaferon) DB00068 human GSE26104 sample 3343,2/230,0.6723772715757,0.9827082396669864,0,0,0.8670919723551302,0.3441797416335511,SERPINF1;COCH,Drug_Perturbations_from_GEO_down,Fibroblasts_UP→DOWNmatch
